id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2448196027.0,822.0,87.0,36.0,121,64.365,12.988,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380681.0,84.105,19.992,,,,,,,,,,,,True,Estoril,Rio Ave,0.00984855
2448196029.0,823.0,87.0,41.0,121,89.46000000000001,22.236000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444576.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196033.0,684.0,87.0,41.0,2188,15.645,40.528000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Estoril,Rio Ave,
,,87.0,41.0,2188,15.645,40.528000000000006,,,Carry,,,,,444629.0,19.74,36.924,,,,,,,,,,25.0,Mor Ndiaye,False,Estoril,Rio Ave,-0.00066173
2448196047.0,685.0,87.0,42.0,2188,19.74,36.924,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,444629.0,31.5,19.856,,,,,,,,,,25.0,Mor Ndiaye,False,Estoril,Rio Ave,0.00093913
,,87.0,42.0,2188,31.5,19.856,,,Carry,,,,,437687.0,80.01,6.868,,,,,,,,,,21.0,Tiago Gouveia,True,Estoril,Rio Ave,0.0164585
2448196051.0,686.0,87.0,51.0,2188,80.01,6.868,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,437687.0,70.875,5.44,,,,,,,,,,21.0,Tiago Gouveia,False,Estoril,Rio Ave,-0.00634183
,,87.0,51.0,2188,70.875,5.44,,,Carry,,,,,447025.0,69.51,4.760000000000001,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,-0.00377069
2448196055.0,687.0,87.0,54.0,2188,69.51,4.760000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,447025.0,72.34500000000001,12.784,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,0.0065646099999999
,,87.0,54.0,2188,72.34500000000001,12.784,,,Carry,,,,,142746.0,72.66000000000001,20.06,,,,,,,,,,10.0,Francisco Geraldes,False,Estoril,Rio Ave,0.00010719
2448196061.0,688.0,87.0,56.0,2188,72.66000000000001,20.06,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142746.0,95.865,18.768,,,,,,,,,,10.0,Francisco Geraldes,True,Estoril,Rio Ave,0.0403035499999999
,,87.0,56.0,2188,95.865,18.768,,,Carry,,,,,355704.0,96.81,19.992,,,,,,,,,,50.0,João Carlos,False,Estoril,Rio Ave,0.0
2448196065.0,689.0,88.0,1.0,2188,96.81,19.992,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Longball', 'Zone']","[91, 120, 128, 35, 37, 217, 218]",True,355704.0,91.98,68.0,,,,,,,,,,50.0,João Carlos,False,Estoril,Rio Ave,
2448196119.0,691.0,88.0,23.0,2188,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,437687.0,,,,692.0,444632.0,,,,,,,21.0,Tiago Gouveia,,Estoril,Rio Ave,
2448196121.0,692.0,88.0,23.0,2188,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[213],False,444632.0,,,,691.0,437687.0,,,,,,,8.0,Serginho,,Estoril,Rio Ave,
2448196135.0,693.0,88.0,24.0,2188,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,142746.0,,,,694.0,407140.0,,,,,,,10.0,Francisco Geraldes,,Estoril,Rio Ave,
2448196139.0,694.0,88.0,24.0,2188,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId', 'FormationSlot']",[213],False,407140.0,,,,693.0,142746.0,,,,,,,78.0,Tiago Araújo,,Estoril,Rio Ave,
2448196145.0,827.0,88.0,37.0,121,12.075,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Longball', 'Length']","[91, 212, 36, 37, 216]",True,380681.0,45.99,7.888,,,,,,,,,,,,True,Estoril,Rio Ave,0.00468728
2448197923.0,898.0,88.0,38.0,121,42.84,9.384,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,342704.0,34.125,4.216,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0023706
2448197989.0,899.0,88.0,39.0,121,38.955000000000005,4.216,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380681.0,28.035,11.152,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0006677699999999
2448198003.0,900.0,88.0,40.0,121,29.715000000000003,10.404000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,444575.0,31.395,34.068000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.0007288599999999
2448196281.0,833.0,88.0,42.0,121,30.24,33.524,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,36.435,56.03200000000001,,,,,,,,,,,,False,Estoril,Rio Ave,0.00082343
2448196169.0,830.0,88.0,52.0,121,35.805,48.55200000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Longball', 'Chipped', 'PassEndY', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,444574.0,78.54,40.93600000000001,,,,,,,,,,,,True,Estoril,Rio Ave,0.02242152
2448196175.0,831.0,88.0,55.0,121,77.07000000000001,38.352,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444576.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196193.0,695.0,88.0,58.0,2188,31.290000000000003,41.412,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444632.0,30.450000000000003,38.692,,,,,,,,,,8.0,Serginho,False,Estoril,Rio Ave,0.0
2448196203.0,832.0,89.0,0.0,121,71.505,33.592,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,380617.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196209.0,696.0,89.0,0.0,2188,33.495,34.408,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Estoril,Rio Ave,
2448196335.0,834.0,89.0,46.0,121,70.14,40.120000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'FreekickTaken', 'Chipped', 'Zone']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,380617.0,105.0,28.22,,,,,,,,,,,,True,Estoril,Rio Ave,
2448196371.0,698.0,90.0,1.0,2188,5.1450000000000005,37.876000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'GoalKick', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,26.040000000000003,20.876,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Rio Ave,0.00060248
,,90.0,1.0,2188,26.040000000000003,20.876,,,Carry,,,,,444629.0,31.92,20.876,,,,,,,,,,25.0,Mor Ndiaye,False,Estoril,Rio Ave,0.00109158
2448196391.0,699.0,90.0,4.0,2188,31.92,20.876,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Chipped', 'Length', 'Angle', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,444629.0,68.355,39.304,,,,,,,,,,25.0,Mor Ndiaye,True,Estoril,Rio Ave,
2448196403.0,836.0,90.0,7.0,121,33.39,29.648000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,444575.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196395.0,700.0,90.0,7.0,2188,71.61,38.352,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,407140.0,,,,,,,,,,,,78.0,Tiago Araújo,,Estoril,Rio Ave,
2448196415.0,837.0,90.0,10.0,121,30.24,30.532,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 139, 36, 37, 216, 218]",True,444575.0,35.28,44.47200000000001,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0002191399999999
2448196417.0,838.0,90.0,17.0,121,39.9,39.644,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125953.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196421.0,839.0,90.0,17.0,121,42.0,39.78,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,125953.0,60.58500000000001,55.89600000000001,,,,,,,,,,,,False,Estoril,Rio Ave,0.00349167
2448196423.0,840.0,90.0,17.0,121,56.385000000000005,59.43200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,444576.0,44.52,60.52,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00363469
2448197691.0,896.0,90.0,18.0,121,35.910000000000004,64.396,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,337885.0,47.25,61.132000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.0012207699999999
2448197701.0,897.0,90.0,19.0,121,46.935,59.636,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,444576.0,32.97,61.2,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00270685
2448196435.0,841.0,90.0,20.0,121,43.995,63.648,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Longball', 'Chipped', 'Zone', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,444574.0,81.58500000000001,64.60000000000001,,,,,,,,,,,,True,Estoril,Rio Ave,0.01507968
2448196439.0,842.0,90.0,21.0,121,81.165,64.87200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,337885.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196445.0,701.0,90.0,22.0,2188,26.985,4.216,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421897.0,,,,,,,,,,,,29.0,Gilson Tavares,,Estoril,Rio Ave,
2448196455.0,702.0,90.0,22.0,2188,28.245,3.74,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,421897.0,27.930000000000003,9.52,,,,,,,,,,29.0,Gilson Tavares,False,Estoril,Rio Ave,0.00081831
,,90.0,22.0,2188,27.930000000000003,9.52,,,Carry,,,,,447025.0,27.72,7.276,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,-0.00081831
2448196475.0,703.0,90.0,25.0,2188,27.72,7.276,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,447025.0,30.87,3.128,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,0.0
,,90.0,25.0,2188,30.87,3.128,,,Carry,,,,,421897.0,33.6,1.156,,,,,,,,,,29.0,Gilson Tavares,False,Estoril,Rio Ave,0.0
2448196481.0,704.0,90.0,29.0,2188,33.6,1.156,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 37, 216, 218]",True,421897.0,62.05500000000001,15.3,,,,,,,,,,29.0,Gilson Tavares,True,Estoril,Rio Ave,
2448196489.0,843.0,90.0,31.0,121,41.79,57.596,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 118, 120, 128, 35, 38, 215, 218]",True,125953.0,34.125,52.904,,,,,,,,,,,,False,Estoril,Rio Ave,
2448196499.0,705.0,90.0,36.0,2188,75.915,17.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,355704.0,,,,,,,,,,,,50.0,João Carlos,,Estoril,Rio Ave,
2448196507.0,844.0,90.0,36.0,121,17.955000000000002,49.232000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 215]",True,444575.0,11.655,68.0,,,,,,,,,,,,,Estoril,Rio Ave,
2448196545.0,706.0,90.0,55.0,2188,80.01,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,447025.0,96.495,5.44,,,,,,,,,,62.0,Tiago Santos,True,Estoril,Rio Ave,0.0103627799999999
2448196551.0,707.0,90.0,57.0,2188,96.495,5.44,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,355704.0,,,,,,,,,,,,50.0,João Carlos,,Estoril,Rio Ave,
2448196611.0,847.0,91.0,19.0,121,4.41,33.728,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'GoalKick', 'Angle', 'PassEndX', 'Length', 'Zone', 'Longball', 'MissHigh']","[91, 120, 128, 36, 37, 216, 218]",True,284656.0,54.495,35.7,,,,,,,,,,,,True,Estoril,Rio Ave,
2448196621.0,710.0,91.0,23.0,2188,48.405,32.572,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421892.0,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Rio Ave,
,,91.0,23.0,2188,48.405,32.572,,,Carry,,,,,421892.0,63.73500000000001,35.088,,,,,,,,,,32.0,Loreintz Rosier,True,Estoril,Rio Ave,0.00512472
2448196629.0,711.0,91.0,24.0,2188,63.73500000000001,35.088,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,421892.0,72.45,36.856,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Rio Ave,
2448196627.0,848.0,91.0,24.0,121,29.4,31.552,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,125953.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448197579.0,895.0,91.0,27.0,121,28.875,30.056000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,149468.0,36.435,36.312000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,0.0013027
2448196645.0,849.0,91.0,28.0,121,43.365,39.1,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444576.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196661.0,850.0,91.0,29.0,121,43.68000000000001,40.188,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,444576.0,44.31,55.760000000000005,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0010005799999999
2448383027.0,907.0,91.0,30.0,121,55.23,56.03200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive']","[91, 53]",True,337885.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196663.0,851.0,91.0,32.0,121,61.95,54.128,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,337885.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196665.0,712.0,91.0,32.0,2188,43.05,13.872,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Estoril,Rio Ave,
2448196673.0,713.0,91.0,35.0,2188,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,444629.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,25.0,Mor Ndiaye,,Estoril,Rio Ave,
2448196805.0,852.0,92.0,15.0,121,61.845,54.604,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'FreekickTaken', 'PassEndX', 'Zone', 'Angle', 'Longball', 'Chipped', 'Length']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,380617.0,103.95,32.164,,,,,,,,,,,,True,Estoril,Rio Ave,
2448196809.0,715.0,92.0,19.0,2188,3.2550000000000003,36.516000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Estoril,Rio Ave,
2448196837.0,716.0,92.0,25.0,2188,12.81,32.232,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Estoril,Rio Ave,
2448197379.0,887.0,92.0,25.0,121,92.19,35.768,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[64],False,342704.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196849.0,717.0,92.0,32.0,2188,12.495,31.892000000000003,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 132, 36, 38, 215, 218]",True,331191.0,32.025,14.28,,,,,,,,,,99.0,Daniel Figueira,False,Estoril,Rio Ave,-0.0002323199999999
,,92.0,32.0,2188,32.025,14.28,,,Carry,,,,,447025.0,33.285000000000004,11.152,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Rio Ave,0.0
2448196853.0,718.0,92.0,35.0,2188,33.285000000000004,11.152,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,447025.0,73.815,28.628000000000004,,,,,,,,,,62.0,Tiago Santos,True,Estoril,Rio Ave,
2448196869.0,853.0,92.0,37.0,121,28.56,39.984,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,444574.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196857.0,719.0,92.0,37.0,2188,76.44,28.016000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,355704.0,,,,,,,,,,,,50.0,João Carlos,,Estoril,Rio Ave,
2448196893.0,854.0,92.0,45.0,121,25.200000000000003,38.964,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'FreekickTaken', 'Angle']","[91, 117, 30, 132, 36, 37, 215, 218]",True,125953.0,25.62,49.776,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0001524499999999
2448196897.0,855.0,92.0,48.0,121,31.08,48.416,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,444574.0,27.405,33.728,,,,,,,,,,,,False,Estoril,Rio Ave,0.0002191399999999
2448196899.0,856.0,92.0,49.0,121,27.405,33.728,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,125953.0,34.965,37.06,,,,,,,,,,,,False,Estoril,Rio Ave,
2448196901.0,720.0,92.0,53.0,2188,72.24,33.184,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,355704.0,,,,,,,,,,,,50.0,João Carlos,,Estoril,Rio Ave,
2448196905.0,721.0,92.0,53.0,2188,83.16000000000001,29.172,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'BlockedX', 'GoalMouthZ', 'RegularPlay', 'BlockedY', 'Zone', 'Blocked', 'RightFoot', 'OutOfBoxCentre', 'LowLeft', 'GoalMouthY']","[91, 10, 2, 3, 11, 12]",True,355704.0,,,,,,19.0,51.9,,True,80.6,43.5,50.0,João Carlos,,Estoril,Rio Ave,
2448196907.0,857.0,92.0,53.0,121,21.0,38.556,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,125953.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
,,92.0,53.0,2188,72.24,33.184,,,Carry,,,,,355704.0,83.16000000000001,29.172,,,,,,,,,,50.0,João Carlos,True,Estoril,Rio Ave,0.01126177
2448196915.0,722.0,93.0,0.0,2188,90.72,18.564,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'BlockedX', 'Blocked', 'BlockedY', 'LowCentre', 'OppositeRelatedEvent', 'GoalMouthZ', 'Zone', 'RightFoot', 'GoalMouthY', 'BoxRight']","[91, 10, 1, 3, 11, 12]",True,421897.0,,,,,,19.0,49.7,,True,88.9,31.4,29.0,Gilson Tavares,,Estoril,Rio Ave,
2448196923.0,858.0,93.0,0.0,121,13.335,45.15200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,444574.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448196933.0,859.0,93.0,3.0,121,9.87,32.096000000000004,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,125953.0,24.99,26.452,,,,,,,,,,,,,Estoril,Rio Ave,
2448196957.0,860.0,93.0,9.0,121,24.675,27.608000000000004,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,57553.0,48.09,24.956000000000003,,,,,,,,,,,,False,Estoril,Rio Ave,
2448196965.0,723.0,93.0,9.0,2188,53.865,46.308,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421890.0,67.515,60.31600000000001,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Rio Ave,0.00059464
,,93.0,9.0,2188,67.515,60.31600000000001,,,Carry,,,,,407140.0,77.80499999999999,62.35600000000001,,,,,,,,,,78.0,Tiago Araújo,True,Estoril,Rio Ave,0.00377069
2448196983.0,724.0,93.0,14.0,2188,77.80499999999999,62.35600000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,407140.0,75.495,66.708,,,,,,,,,,78.0,Tiago Araújo,False,Estoril,Rio Ave,0.0
,,93.0,14.0,2188,75.495,66.708,,,Carry,,,,,444632.0,65.52,54.33200000000001,,,,,,,,,,8.0,Serginho,False,Estoril,Rio Ave,-0.00251782
2448196985.0,725.0,93.0,19.0,2188,65.52,54.33200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444632.0,57.330000000000005,45.900000000000006,,,,,,,,,,8.0,Serginho,False,Estoril,Rio Ave,-0.00184751
